Video ID,Comment,processed
a6O30nJ02PU,"Joke’s on them, my fantasy is to be brutally murdered by Jennifer Lawrence, Charlize Theron, Jessica Chastain, Amy Adams, and Margot Robbie... you know what I mean? ;)","['joke', 'fantasy', 'brutally', 'murder', 'jennifer', 'lawrence', 'charlize', 'theron', 'jessica', 'chastain', 'amy', 'adams', 'margot', 'robbie', '...', 'know', 'mean', ';)']"
a6O30nJ02PU,So this is what luis was doing during the snap.,"['luis', 'snap']"
a6O30nJ02PU,"So obvious It’s based on the novel 
Fantasy Island 
 “the choice”   
By Chris Sgambati   
The books better. The trailer looks infantile compared to the novel.","['obvious', '’', 'base', 'novel', 'fantasy', 'island', 'choice', 'chris', 'sgambati', 'book', 'better', 'trailer', 'look', 'infantile', 'compare', 'novel']"
a6O30nJ02PU,Basically the movie equivalent of the Douchebag Genie.,"['basically', 'movie', 'equivalent', 'douchebag', 'genie']"
a6O30nJ02PU,"They want it, they got it",['want']
a6O30nJ02PU,"Wow!!! 
Love the spin from the source material. (Was sick of baywatch, Chips, starsky & hutch, Charley’s angels BS)

A great idea. 👍🏼","['wow', 'love', 'spin', 'source', 'material', 'sick', 'baywatch', 'chip', 'starsky', 'hutch', 'charley', 'angel', 'bs', 'great', 'idea', '👍', '🏼']"
a6O30nJ02PU,That's brilliant,['brilliant']
a6O30nJ02PU,Now I know what I am doing this Valentine's.,"['know', 'valentine']"
a6O30nJ02PU,"The ""diversity"" Island, without diversity.  Such a mess.","['diversity', 'island', 'diversity', 'mess']"
a6O30nJ02PU,"The sherminator.... I am the sophisticated se......

Oh wait!!

Wrong movie","['sherminator', '....', 'sophisticated', 'se', '......', 'oh', 'wait', 'wrong', 'movie']"
a6O30nJ02PU,Ja Rule stepped up the game on this one.,"['ja', 'rule', 'step', 'game']"
a6O30nJ02PU,WTF?  They turned my favorite show from my childhood into a horror movie?  I'll pass.,"['wtf', 'turn', 'favorite', 'childhood', 'horror', 'movie', 'pass']"
a6O30nJ02PU,So instead of casting a dwarf 2 play tattoo they cast an attractive looking woman instead,"['instead', 'cast', 'dwarf', '2', 'play', 'tattoo', 'cast', 'attractive', 'looking', 'woman', 'instead']"
a6O30nJ02PU,First horror movie I'm genuinely intrigued by for a while.,"['horror', 'movie', 'genuinely', 'intrigue']"
a6O30nJ02PU,Lol love how they twisted it into a horror movie,"['lol', 'love', 'twist', 'horror', 'movie']"
a6O30nJ02PU,Fantasy island and no one have sex fantasies?,"['fantasy', 'island', 'sex', 'fantasy']"
a6O30nJ02PU,I want to work for Blumhouse.,"['want', 'work', 'blumhouse']"
a6O30nJ02PU,Actually the original TV show was supposed to be darker than it turned out. And less predictable with not everyone having a happy ending. So it's kind of nice to see this. Just hope this isn't a typical slasher type movie.,"['actually', 'original', 'tv', 'suppose', 'dark', 'turn', 'predictable', 'happy', 'ending', 'kind', 'nice', 'hope', 'typical', 'slasher', 'type', 'movie']"
a6O30nJ02PU,Well that’s gonna suck,"['’', 'suck']"
a6O30nJ02PU,Escape room meets cabin in the woods,"['escape', 'room', 'meet', 'cabin', 'wood']"
a6O30nJ02PU,so '7 Rings' is a psycho thriller song now huh?,"['7', 'rings', 'psycho', 'thriller', 'song', 'huh']"
a6O30nJ02PU,Looks cool,
a6O30nJ02PU,"""Wow this looks fun and light!""

Sees Blumhouse: oh","['wow', 'look', 'fun', 'light', 'blumhouse', 'oh']"
a6O30nJ02PU,"wtf, where is tatu?","['wtf', 'tatu']"
a6O30nJ02PU,I thought it was Neverland,"['think', 'neverland']"
a6O30nJ02PU,Is this the brand new movie trailer bcoz I have seen this before in my dreams or in the parallel universe??  WTF,"['brand', 'new', 'movie', 'trailer', 'bcoz', 'dream', 'parallel', 'universe', 'wtf']"
a6O30nJ02PU,Hollywood: Hey remember when we tried genre bending Land of the Lost and it failed miserably. Let's do the same with Fantasy Island.,"['hollywood', 'hey', 'remember', 'try', 'genre', 'bend', 'land', 'lose', 'fail', 'miserably', 'let', 'fantasy', 'island']"
a6O30nJ02PU,Looks super lame and predictable,"['look', 'super', 'lame', 'predictable']"
a6O30nJ02PU,"The Banana Splits Movie, anyone?","['banana', 'split', 'movie']"
a6O30nJ02PU,This seems insulting to Ricardo Montalban's memory.,"['insulting', 'ricardo', 'montalban', 'memory']"
a6O30nJ02PU,Wow it's nothing like the original fantasy island TV show from the 70 and 80s tv drama .,"['wow', 'like', 'original', 'fantasy', 'island', 'tv', '70', '80', 'tv', 'drama']"
a6O30nJ02PU,Tatoo,
a6O30nJ02PU,Micheal Peña is gonna win an Oscar for Best Leading Actor. He’s a perfect actor for this villain.,"['micheal', 'peña', 'win', 'oscar', 'good', 'leading', 'actor', '’', 'perfect', 'actor', 'villain']"
a6O30nJ02PU,Ricardo Montalban and Malcolm McDowell would not be pleased with the job that Michael Pena's Mr. Roarke is doing on their island.,"['ricardo', 'montalban', 'malcolm', 'mcdowell', 'pleased', 'job', 'michael', 'pena', 'mr.', 'roarke', 'island']"
a6O30nJ02PU,It's no fantasy island without midgets.,"['fantasy', 'island', 'midget']"
a6O30nJ02PU,Not so much interesting 🧐🤔,"['interesting', '🧐', '🤔']"
a6O30nJ02PU,"It’s based on the novel 
Fantasy Island  “the choice”   By Chris sgambati   
The books better","['’', 'base', 'novel', 'fantasy', 'island', 'choice', 'chris', 'sgambati', 'book', 'better']"
a6O30nJ02PU,Once I saw Blumhouse I knew what I was in for,"['blumhouse', 'know']"
a6O30nJ02PU,This movie is twisting our expectations,"['movie', 'twist', 'expectation']"
a6O30nJ02PU,"Might watch it,  looks cool.","['watch', 'look', 'cool']"
a6O30nJ02PU,"Well, this certainly appears to have missed the point entirely. 
Can't wait for the Horror reinterpretation of My Mother, The Car.","['certainly', 'appear', 'miss', 'point', 'entirely', 'wait', 'horror', 'reinterpretation', 'mother', 'car']"
a6O30nJ02PU,I was hoping for Ricardo Montalbán and Hervé Villechaize shout-outs.,"['hope', 'ricardo', 'montalbán', 'hervé', 'villechaize', 'shout']"
a6O30nJ02PU,Lucy 😍,
a6O30nJ02PU,"So the whole island operates on Monkeys Paw logic?
That sounds kind of dumb.","['island', 'operate', 'monkeys', 'paw', 'logic', 'sound', 'kind', 'dumb']"
a6O30nJ02PU,Trailer music ruined it but it looks great,"['trailer', 'music', 'ruin', 'look', 'great']"
a6O30nJ02PU,Sony gotta be Sony when it comes to showing too much in a trailer.,"['sony', 'sony', 'come', 'trailer']"
a6O30nJ02PU,That’s a f’d up version of Fantasy Island,"['’', 'f’d', 'version', 'fantasy', 'island']"
a6O30nJ02PU,7 rings,
a6O30nJ02PU,"(edited)
So this is what happened to Dora’s dad after he explored. lol


(wot?) didnt expect that this is supposed to be that funny. Thanks for the thousand likes. It's my first time, tho","['edit', 'happen', 'dora', 'dad', 'explore', 'lol', 'wot', 'expect', 'suppose', 'funny', 'thank', 'thousand', 'like', 'time', 'tho']"
a6O30nJ02PU,"1:17 to 1:24
They had to pad the run time somehow, I suppose...","['1:17', '1:24', 'pad', 'run', 'time', 'suppose', '...']"
a6O30nJ02PU,"Prey 2019, Sweetheart 2019, then this!
Im in!","['prey', '2019', 'sweetheart', '2019']"
a6O30nJ02PU,To see that die hard girl again.that was my fantasy 😜😍,"['die', 'hard', 'girl', 'again.that', 'fantasy', '😜', '😍']"
a6O30nJ02PU,Finally an original horror movie and not a reboot 🤙🏾,"['finally', 'original', 'horror', 'movie', 'reboot', '🤙', '🏾']"
a6O30nJ02PU,Where's Tattoo?,['tattoo']
a6O30nJ02PU,Why do i always feel like i have watched the entire movie after watching the recent trailers of new movies🤔,"['feel', 'like', 'watch', 'entire', 'movie', 'watch', 'recent', 'trailer', 'new', 'movie', '🤔']"
a6O30nJ02PU,Never knew 7rings can sound this creepy,"['know', '7rings', 'sound', 'creepy']"
a6O30nJ02PU,"No midget??
I'm out.",['midget']
a6O30nJ02PU,Am I the only one who is thinking about Lost right now...????,"['think', 'lose', 'right', '...']"
a6O30nJ02PU,Blumhouse is just releasing movies here and there next year,"['blumhouse', 'release', 'movie', 'year']"
a6O30nJ02PU,Si sale Michael Peña la película es malisima,
a6O30nJ02PU,"Me: There's no way possible for Hollywood to kill one of my favorite light hearted TV shows growing up as kid.


Hollywood: sheeeeiiiiiiiiiiiitttttttttt watch this","['way', 'possible', 'hollywood', 'kill', 'favorite', 'light', 'hearted', 'tv', 'grow', 'kid', 'hollywood', 'sheeeeiiiiiiiiiiiitttttttttt', 'watch']"
a6O30nJ02PU,"Who is Toopock?!
 Sounds like a Vulcan from Star Trek!","['toopock', 'sound', 'like', 'vulcan', 'star', 'trek']"
a6O30nJ02PU,"This seems promising. Something we have seen before, yet promising.

What is deceiving though is that they got all these comedy actors and put them in a scary movie.","['promising', 'promising', 'deceive', 'comedy', 'actor', 'scary', 'movie']"
a6O30nJ02PU,Blumhouse and sony is never a great thing for a movie,"['blumhouse', 'sony', 'great', 'thing', 'movie']"
a6O30nJ02PU,"""But when the fantasies turn into nightmares, the guests have to solve the island’s mystery in order to escape with their lives""
Do they have to 'solve the island' or do they have to have a epiphany about themselves, let go, and move forward?
The old show and the 90's reboot the guests did have dangerous fantasies but usually had a reflection and left the island to be better people.  Still a case of 'careful what you think you want' situations and did have some dark turns but also some silly ones (variety of different fantasies meant different takes and style to them).  This seems to focus only on the horror and dark side aspects.
Don't know if Mr. Roarke wants the bad things and final outcomes to happen to the guests out of evil/ritual or does want to help the guests overcome their psychological situations with the island's magic even if it might be dark or even dangerous. 
I predict the mother will learn to let go of her lost daughter.  The other lady maybe to forgive and let go of her revenge that will end the fantasy and have her leaving to connect that woman to have a healthy talk.  The others I'll have to discover a bit more context to the fantasy and what sparked it.","['fantasy', 'turn', 'nightmare', 'guest', 'solve', 'island', 'mystery', 'order', 'escape', 'life', 'solve', 'island', 'epiphany', 'let', 'forward', 'old', '90', 'reboot', 'guest', 'dangerous', 'fantasy', 'usually', 'reflection', 'leave', 'island', 'people', 'case', 'careful', 'think', 'want', 'situation', 'dark', 'turn', 'silly', 'variety', 'different', 'fantasy', 'mean', 'different', 'style', 'focus', 'horror', 'dark', 'aspect', 'know', 'mr.', 'roarke', 'want', 'bad', 'thing', 'final', 'outcome', 'happen', 'guest', 'evil', 'ritual', 'want', 'help', 'guest', 'overcome', 'psychological', 'situation', 'island', 'magic', 'dark', 'dangerous', 'predict', 'mother', 'learn', 'let', 'lose', 'daughter', 'lady', 'maybe', 'forgive', 'let', 'revenge', 'end', 'fantasy', 'leave', 'connect', 'woman', 'healthy', 'talk', 'discover', 'bit', 'context', 'fantasy', 'spark']"
a6O30nJ02PU,"I want it , I got it 💍💍💍💍💍💍💍💙","['want', '💍', '💍', '💍', '💍', '💍', '💍', '💍', '💙']"
a6O30nJ02PU,Seems like get out second part,"['like', 'second']"
a6O30nJ02PU,I may fit perfectly on that Island 😁,"['fit', 'perfectly', 'island', '😁']"
a6O30nJ02PU,Interesting,
a6O30nJ02PU,PASS,
a6O30nJ02PU,Lucy hale 🖤,
a6O30nJ02PU,Kiki from narcos..,
a6O30nJ02PU,Likely gonna get a hard R-Rating! Looks decent,"['likely', 'hard', 'r', 'rating', 'look', 'decent']"
a6O30nJ02PU,"Hot Girls, new title : Panty Raid Island 😆","['hot', 'girls', 'new', 'title', 'panty', 'raid', 'island', '😆']"
a6O30nJ02PU,I'll wait to Netflix 🙄,"['wait', 'netflix', '🙄']"
a6O30nJ02PU,Cabin in the woods,"['cabin', 'wood']"
a6O30nJ02PU,"This is not Fantasy Island, where is the midget?","['fantasy', 'island', 'midget']"
a6O30nJ02PU,No tattoo that’s wack,"['tattoo', '’', 'wack']"
a6O30nJ02PU,My fantasy is to be rich. Can the island give me that.,"['fantasy', 'rich', 'island']"
a6O30nJ02PU,Cabin in the woods sequel!? ☹️,"['cabin', 'wood', 'sequel', '☹', '️']"
a6O30nJ02PU,"Hey where’s that little tiny guy, I like him.","['hey', '’', 'little', 'tiny', 'guy', 'like']"
a6O30nJ02PU,nice to see Portia Doubleday aka Angela from Mr Robot here!,"['nice', 'portia', 'doubleday', 'aka', 'angela', 'mr', 'robot']"
a6O30nJ02PU,"But there's only one question...



Will the Victims be Smart and Survive?
Guess on Tonight's Show!","['question', '...', 'victims', 'smart', 'survive', 'guess', 'tonight']"
a6O30nJ02PU,So this is what Luis was doing when Scott was in Jail for 2 years,"['luis', 'scott', 'jail', '2', 'year']"
a6O30nJ02PU,trash,
a6O30nJ02PU,Looks Interesting,"['look', 'interesting']"
a6O30nJ02PU,I don't know why I feel like a little bit of Westworld,"['know', 'feel', 'like', 'little', 'bit', 'westworld']"
a6O30nJ02PU,"average trailer with average music
turns into a creepy theme
loud bombastic generic trailer music
silent part
me: euuuurrrgh, a jump scare movie
JUMP SCARE
me: yea, that's what I meant","['average', 'trailer', 'average', 'music', 'turn', 'creepy', 'theme', 'loud', 'bombastic', 'generic', 'trailer', 'music', 'silent', 'euuuurrrgh', 'jump', 'scare', 'movie', 'jump', 'scare', 'yea', 'mean']"
a6O30nJ02PU,Where is Tattoo?,['tattoo']
a6O30nJ02PU,"Places, everyone, places!","['place', 'place']"
a6O30nJ02PU,Now do Love Boat,"['love', 'boat']"
a6O30nJ02PU,"Fantasy Island in Grand Island, NY is scarier than this...","['fantasy', 'island', 'grand', 'island', 'ny', 'scary', '...']"
a6O30nJ02PU,Should of play this on spring,"['play', 'spring']"
a6O30nJ02PU,I love horror,
a6O30nJ02PU,What a picture it would be,['picture']
a6O30nJ02PU,0:51 roll credits,
a6O30nJ02PU,"Lucy Hale, a new dollhouse ^^","['lucy', 'hale', 'new', 'dollhouse', '^^']"
a6O30nJ02PU,What’s kind horror is it?,"['’', 'kind', 'horror']"
a6O30nJ02PU,cabin in the woods vibes,"['cabin', 'wood', 'vibe']"
a6O30nJ02PU,Why on Valentine ? this movie should have been released on Halloween.,"['valentine', 'movie', 'release', 'halloween']"
a6O30nJ02PU,Fantasy Island is supposed to be about changing people's lives for the better. Not about a horror thriller that twists the fantasy to evil.,"['fantasy', 'island', 'suppose', 'change', 'people', 'life', 'horror', 'thriller', 'twist', 'fantasy', 'evil']"
a6O30nJ02PU,7 rings Ariana Grande 😍😍😍,
a6O30nJ02PU,I thought truth and dare part -2,"['think', 'truth', 'dare', '-2']"
a6O30nJ02PU,"Another ""scary"" trash from Blumsky","['scary', 'trash', 'blumsky']"
a6O30nJ02PU,Its not a fantasy island its a horror island.,"['fantasy', 'island', 'horror', 'island']"
a6O30nJ02PU,Who knew Ariana's 7 rings could be so creepy,"['know', 'ariana', '7', 'ring', 'creepy']"
a6O30nJ02PU,HOSTEL sequel or something.......???,"['hostel', 'sequel', '.......']"
a6O30nJ02PU,i love how they played 7rings in the trailer music,"['love', 'play', '7rings', 'trailer', 'music']"
a6O30nJ02PU,"Honestly, this has a bunch of actors in it that I like and the tone seems more intriguing than just plain mean-spirited, so I think I’ll go see it","['honestly', 'bunch', 'actor', 'like', 'tone', 'intriguing', 'plain', 'mean', 'spirited', 'think']"
a6O30nJ02PU,I am go to that one to like the Scoob! Movie😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,"['like', 'scoob', 'movie', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
a6O30nJ02PU,"Terrific....now they're removing ""TATTOO?""","['terrific', '....', 'remove', 'tattoo']"
a6O30nJ02PU,The same actress from truth or dare. I guess she never learns from doing weird things during vacation,"['actress', 'truth', 'dare', 'guess', 'learn', 'weird', 'thing', 'vacation']"
a6O30nJ02PU,This is like Banana Splits due to it's Dark Turn,"['like', 'banana', 'splits', 'dark', 'turn']"
a6O30nJ02PU,I just watch truth and dare randomly and then i got to know about Lucy and now the trailer just drop now what a coincidence!!!,"['watch', 'truth', 'dare', 'randomly', 'know', 'lucy', 'trailer', 'drop', 'coincidence']"
a6O30nJ02PU,1:00 7 ring's,
a6O30nJ02PU,Sony making a collaboration with blumhouse? Or vise versa and isn’t universal own blumhouse?,"['sony', 'collaboration', 'blumhouse', 'vise', 'versa', 'universal', 'blumhouse']"
a6O30nJ02PU,"Looks like escape room,also looks decent imo.","['look', 'like', 'escape', 'room', 'look', 'decent', 'imo']"
a6O30nJ02PU,Get Out meets I’m not sure what movie fits.,"['meet', 'sure', 'movie', 'fit']"
a6O30nJ02PU,"So question is, if the Trip to Fantasy Island is cheaper than going straight to the Doctor for a Bigger Penis.","['question', 'trip', 'fantasy', 'island', 'cheap', 'straight', 'doctor', 'big', 'penis']"
a6O30nJ02PU,Were they trying to pick the worst Mr. Roarke ever? No suave mystery elegance sophistication needed! 😆😆😆,"['try', 'pick', 'bad', 'mr.', 'roarke', 'suave', 'mystery', 'elegance', 'sophistication', 'need', '😆', '😆', '😆']"
a6O30nJ02PU,My fantasy is certainly not this movie.,"['fantasy', 'certainly', 'movie']"
a6O30nJ02PU,Lost is this you?,['lose']
a6O30nJ02PU,Can we all admit we gon be watching this cuz of Michael...or mostly for Lucy Hale💕 ??,"['admit', 'gon', 'watch', 'cuz', 'michael', '...', 'lucy', 'hale', '💕']"
a6O30nJ02PU,FarCry,
a6O30nJ02PU,pubg lovers,
a6O30nJ02PU,Is this a remake of fantasy island I hate remakes😜,"['remake', 'fantasy', 'island', 'hate', 'remake', '😜']"
a6O30nJ02PU,I would just wish for food,"['wish', 'food']"
a6O30nJ02PU,"Could have been really cool if they didn't market is a contemporary horror film, throwing the Blumhouse name everywhere you looked. Also, ""fantasy"" is a pretty board term, but basically they've reduced it to two things: death and revenge. Boring.","['cool', 'market', 'contemporary', 'horror', 'film', 'throw', 'blumhouse', 'look', 'fantasy', 'pretty', 'board', 'term', 'basically', 'reduce', 'thing', 'death', 'revenge', 'boring']"
